,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
112,Defects4J,Math-70,0,d9f8276fa2ee44e28e24626a647f8eaf,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,34,0,True
113,Defects4J,Math-70,0,009c9d151a5a412da6495b3c44b50639,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,35,0,True
114,Defects4J,Math-70,0,6441efff315a4f04a51ccf6005b6d765,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,37,0,True
115,Defects4J,Math-70,0,3ba0ddaabe39487c90a577eb5f4c2a68,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,34,0,True
116,Defects4J,Math-70,0,42c67e4fd2dd4b7d8ef3fbf6cd17124f,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,34,0,True
117,Defects4J,Math-79,0,227be5b6a2e54aa590328f1ecfcc8fae,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,8,0,True
118,Defects4J,Math-79,0,018ca4fa49f140878113b829689dd1ad,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,9,0,True
119,Defects4J,Math-79,0,ee4df04d2c454e0e907163dbbf22ee4f,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,9,0,True
120,Defects4J,Math-79,0,75be67d48ceb43da84338c49d533d182,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,7,0,True
121,Defects4J,Math-79,0,3339c25a04124756b87a89aa76fbf6de,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,8,0,True
122,Defects4J,Math-79,0,21f09a3d8b25474b836db45a05c4a183,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,7,0,True
123,Defects4J,Math-79,0,ca0e9e73ce0f4d9d95674a7effcd90e4,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,9,0,False
124,Defects4J,Math-79,0,f16bafdbf39b40a49380be2e04631517,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,8,0,True
125,Defects4J,Cli-30,0,8e6119f118e547cb8ee423374d9bade2,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,42,0,True
126,Defects4J,Cli-30,1,8e6119f118e547cb8ee423374d9bade2,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,42,0,False
127,NPEX,Ninja-16aa9c14,0,e2bb9c2d8ffd4d31a72c61d75a08bef2,ninja.Route,ninja.Route_ESTest,26,0,True
128,NPEX,Ninja-16aa9c14,0,440fbaab05c04810a7e75ab20f03851a,ninja.Route,ninja.Route_ESTest,24,0,True
129,NPEX,Ninja-16aa9c14,0,1dbee52258184b88a096e721a298c157,ninja.Route,ninja.Route_ESTest,26,0,True
130,NPEX,Ninja-16aa9c14,0,a112209d39ec487f816bb8e5e9aa502d,ninja.Route,ninja.Route_ESTest,25,0,True
131,NPEX,Ninja-16aa9c14,0,891f4057b8014ebdb9309547c70bcc19,ninja.Route,ninja.Route_ESTest,26,0,True
132,NPEX,Ninja-16aa9c14,0,55a77cedd76d47aa9887a86f266ed8f4,ninja.Route,ninja.Route_ESTest,26,0,True
133,NPEX,Ninja-16aa9c14,0,808b0e0efb164a54ba3798a9bf5c21a5,ninja.Route,ninja.Route_ESTest,25,0,True
134,NPEX,Ninja-16aa9c14,0,2ef67eca2d7b43f69a54b4c1d6c7364e,ninja.Route,ninja.Route_ESTest,25,0,True
135,NPEX,Ninja-16aa9c14,0,643f2b41d9e347f1a6e8b87bd9dc18ba,ninja.Route,ninja.Route_ESTest,25,0,True
136,NPEX,Ninja-16aa9c14,0,c7a838d132374193bff7d3aae8855a97,ninja.Route,ninja.Route_ESTest,26,0,True
