,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
111,BugSwarm,Byte_Buddy-140517155,0,a6d3199a2cdd47d098e5cd2ea89cf91d,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,64,0,False
112,BugSwarm,Byte_Buddy-140517155,0,311bf9ed6b3d4217b588a575e863ba9e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,66,0,False
113,BugSwarm,Byte_Buddy-140517155,0,2839706d8a6546e7a0cbdd119951da44,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,66,0,False
114,BugSwarm,OkHttp-93618854,0,a74bf649061d4170836864465f2d885d,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,27,0,False
115,BugSwarm,OkHttp-93618854,0,363de3bcf806423b85449855c5550426,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,22,0,False
116,BugSwarm,OkHttp-93618854,0,adbf5b75d12345b5814f9cf638a07200,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,26,0,False
117,BugSwarm,OkHttp-93618854,0,7db40900ee4d4fdfbf544804858b47df,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,22,0,False
118,BugSwarm,OkHttp-93618854,0,3b9b236302424b4aa76f75472142decf,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,25,0,False
119,BugSwarm,OkHttp-93618854,0,8e2e6457f7e648f2987beeb64d31874d,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,21,0,False
120,BugSwarm,OkHttp-93618854,0,560e6ead1a2640dfbfc51aeaaebea93e,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,23,0,False
