,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
115,BugSwarm,deadcode4j-131735009,0,533c3b57f5a94f0ea5652a3dcc72997a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,689,0,False
116,BugSwarm,deadcode4j-131735009,0,c577683a60c94a2ca10aa514e861caf9,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,22442,0,False
117,BugSwarm,deadcode4j-131735009,0,c577683a60c94a2ca10aa514e861caf9,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,649,0,False
118,BugSwarm,deadcode4j-131735009,0,002e5c72609247cebd557200b7c7074d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,16276,0,False
119,BugSwarm,deadcode4j-131735009,0,002e5c72609247cebd557200b7c7074d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,425,0,False
120,BugSwarm,deadcode4j-131735009,0,217fbdabf55a46a499d64e290e4b619a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,19916,0,False
121,BugSwarm,deadcode4j-131735009,0,217fbdabf55a46a499d64e290e4b619a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,733,0,False
122,BugSwarm,deadcode4j-131735009,0,7e9c0a6e92a54701a2e023c6cd96778c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,31128,0,False
123,BugSwarm,deadcode4j-131735009,0,7e9c0a6e92a54701a2e023c6cd96778c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,795,0,False
124,BugSwarm,deadcode4j-131735009,0,bc0275db1d3e41d0bbbceaa0ce8c80a8,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,24174,0,False
125,BugSwarm,deadcode4j-131735009,0,bc0275db1d3e41d0bbbceaa0ce8c80a8,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,830,0,False
126,BugSwarm,deadcode4j-131735009,0,35ab7d8aeb584eeab0fae3a6d076c10c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,17640,0,False
127,BugSwarm,deadcode4j-131735009,0,35ab7d8aeb584eeab0fae3a6d076c10c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,504,0,False
128,BugSwarm,deadcode4j-131735009,0,a75d75baee0b43f0b8fb10a7f7c988c1,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,15,0,False
