,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
348,NPEX,ZooKeeper-ef3649f5,0,dfe6cde526684c268479efbbc50516f3,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$3,301,0,False
349,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,252,0,False
350,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,252,0,False
351,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$6,252,0,False
352,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$5,252,0,False
353,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$2,252,0,False
354,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$7,252,0,False
355,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$4,252,0,False
356,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$8,252,0,False
357,NPEX,ZooKeeper-ef3649f5,0,e28b70bf5fee4314b53db97652bc7c83,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$3,252,0,False
358,NPEX,Log4j_2-5b7b75d5,0,8105594fe3004fed91ec7b528f8e5c17,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy_ESTest,11,0,False
359,NPEX,Log4j_2-5b7b75d5,0,74a5f5c7256a4b91b126e556d74d5916,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy_ESTest,11,0,False
